# UNGRADABLE.tsv -- ipl: shipped files that CANNOT be graded as standalone programs, each named with the reason
# MEASURED against the oracle. THE PACKAGE LOCKDOWN (Lon 2026-09-06).
# Columns: path <TAB> REASON <TAB> evidence.
#
# ORACLE: icont/iconx 9.5.25a, /home/resources/icon-master/bin (ICONPATH=<pkg>/procs for cross-directory `link`).
# ⛔ These stay IN the denominator (POPULATION LAW 2026-09-04): shipped, never graded, never counted as passed.
# ⛔ ALL.icn is NOT listed here and is NOT in the population: it is OUR OWN generated container, not a vendored
#    program. It contaminated this package's counts once already (hq_I 2026-09-05: `find -name '*.icn'` counted it,
#    publishing 852/221/308 where the truth is 851/220/307). The runner's cross-instrument identity check now
#    REFUSES rc=2 rather than publish a number when the container's accounting and the walk disagree.
#
# SCOPE OF THIS FILE: the 390 files with no `procedure main` -- library modules, exercised via `link`, never
# standalone. The gradable remainder (461 files WITH a main, of which 64 carry a .std) is progs/UNGRADED.tsv,
# seat07's row icon-ipl-851-run-graded-against-iconx-refs-and-cured-by-class. ⚠ 9 of the 461 mains live in
# procs/ -- a census that assumes "procs/ is all library" undercounts the gradable population by nine.
#
# REASON is uniform because the measurement is: zero `procedure main` in the file, and the oracle refuses to run
# it with "Run-time error 117 in startup code / missing main procedure" (spot-checked on procs/strings.icn,
# procs/lists.icn, gprocs/patutils.icn, gincl/vdefns.icn -- all four printed exactly that).
gprocs/clrnames.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/clrutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/color.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/colorway.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/colrlist.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/colrmodl.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/colrspec.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/cwutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/decay.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/dialog.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/dialogs.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/distance.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/drag.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/drawcard.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/drawcolr.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/drawlab.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/dsetup.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/enqueue.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/event.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/evmux.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/evplay.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/evrecord.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/fetchpat.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/fstars.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/fstartbl.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/gdisable.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/getcolrs.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/gifsize.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/glabels.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/glib.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/gpxlib.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/gpxop.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/graphics.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/grecords.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/gtrace.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/ifg.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imagedim.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imageseq.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imgcolor.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imrutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imscanon.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imscolor.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imsutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/imxform.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/interact.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/isdplot.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/isdxplot.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/joinpair.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/jolygs.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/linddefs.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/linddraw.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/lindrec.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/lindterp.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/lsystem.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/mapnav.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/mirror.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/modlines.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/navitrix.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/optwindw.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/orbits.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/overlay.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/palettes.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/pattread.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/patutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/patxform.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/pixelmap.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/popular.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/psrecord.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/putpixel.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/randarea.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/randfigs.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/rawimage.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/repeats.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/rgbcomp.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/rgbrec.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/rpolys.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/rstars.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/rstartbl.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/select.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/slider.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/spirals.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/spokes.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/strpchrt.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/subturtl.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/symrand.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/tieedit.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/tieutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/tile.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
